ticker,ID_ISIN,GICS_SECTOR_NAME,SECURITY_NAME,CUR_MKT_CAP,GICS_INDUSTRY_NAME,GICS_SUB_INDUSTRY_NAME,trade_date,Weight
TRE IN Equity,INE256C01024,Consumer Staples,Triveni Engineering & Industri,91368011843.19998,Food Products,Packaged Foods & Meats,2022-07-01,0.00024102773993438475
TRENT IN Equity,INE849A01020,Consumer Discretionary,Trent Ltd,2541379858689.0,Specialty Retail,Apparel Retail,2022-07-01,0.006704130157781954
TRID IN Equity,INE064C01022,Consumer Discretionary,Trident Ltd/India,179020922687.1,"Textiles, Apparel & Luxury Goo",Textiles,2022-07-01,0.0004722550871555523
TRIV IN Equity,INE152M01016,Industrials,Triveni Turbine Ltd,224198586738.9,Electrical Equipment,Heavy Electrical Equipment,2022-07-01,0.0005914332332293378
TRP IN Equity,INE685A01028,Health Care,Torrent Pharmaceuticals Ltd,1084770448272.0001,Pharmaceuticals,Pharmaceuticals,2022-07-01,0.002861611675903711
TTAN IN Equity,INE280A01028,Consumer Discretionary,Titan Co Ltd,2924101275192.0,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2022-07-01,0.007713744750277543
TTCH IN Equity,INE092A01019,Materials,Tata Chemicals Ltd,294179812020.49994,Chemicals,Commodity Chemicals,2022-07-01,0.0007760428819148083
VIJAYA IN Equity,INE043W01024,Health Care,Vijaya Diagnostic Centre Ltd,100149073293.00002,Health Care Providers & Servic,Health Care Services,2022-07-01,0.0002641920766948521
VIP IN Equity,INE054A01027,Consumer Discretionary,VIP Industries Ltd,68635099418.39999,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2022-07-01,0.00018105858450087262
VKI IN Equity,INE051B01021,Consumer Discretionary,Vakrangee Ltd,29026182914.51,Broadline Retail,Broadline Retail,2022-07-01,7.657072892001513e-05
VMART IN Equity,INE665J01013,Consumer Discretionary,V-Mart Retail Ltd,82929987478.34999,Broadline Retail,Broadline Retail,2022-07-01,0.00021876833096682024
VO IN Equity,INE410B01037,Materials,Vinati Organics Ltd,200722579960.0,Chemicals,Specialty Chemicals,2022-07-01,0.0005295038036351698
VOLT IN Equity,INE226A01021,Industrials,Voltas Ltd,543593995109.0,Construction & Engineering,Construction & Engineering,2022-07-01,0.0014339945615526324
VTEX IN Equity,INE825A01020,Consumer Discretionary,Vardhman Textiles Ltd,136635093000.0,"Textiles, Apparel & Luxury Goo",Textiles,2022-07-01,0.0003604417672788125
WELSPUNL IN Equity,INE192B01031,Consumer Discretionary,Welspun Living Ltd,148937202373.92,"Textiles, Apparel & Luxury Goo",Textiles,2022-07-01,0.0003928945870239784
WESTLIFE IN Equity,INE274F01020,Consumer Discretionary,Westlife Foodworld Ltd,121146806588.49998,"Hotels, Restaurants & Leisure",Restaurants,2022-07-01,0.000319583850006553
WH IN Equity,INE398A01010,Consumer Staples,Venky's India Ltd,25968595182.4,Food Products,Packaged Foods & Meats,2022-07-01,6.850484846738688e-05
SKF IN Equity,INE640A01023,Industrials,SKF India Ltd,259042566629.24997,Machinery,Industrial Machinery & Supplie,2022-07-01,0.0006833512421021033
SLPA IN Equity,INE790G01031,Health Care,Shilpa Medicare Ltd,82413287717.0,Pharmaceuticals,Pharmaceuticals,2022-07-01,0.00021740528307740627
SOBHA IN Equity,INE671H01015,Real Estate,Sobha Ltd,161120401601.95,Real Estate Management & Devel,Real Estate Development,2022-07-01,0.00042503372320373714
SOIL IN Equity,INE343H01029,Materials,Solar Industries India Ltd,940983459431.25,Chemicals,Commodity Chemicals,2022-07-01,0.002482303291567493
SOLARA IN Equity,INE624Z01016,Health Care,Solara Active Pharma Sciences,33511653263.84999,Pharmaceuticals,Pharmaceuticals,2022-07-01,8.840334691217927e-05
SONACOMS IN Equity,INE073K01018,Consumer Discretionary,Sona Blw Precision Forgings Lt,433139048748.0,Automobile Components,Automotive Parts & Equipment,2022-07-01,0.0011426157129939734
SOTL IN Equity,INE089C01029,Information Technology,Sterlite Technologies Ltd,58242116448.7,Communications Equipment,Communications Equipment,2022-07-01,0.00015364201774157555
SPADV IN Equity,INE232I01014,Health Care,Sun Pharma Advanced Research C,70072481197.56,Pharmaceuticals,Pharmaceuticals,2022-07-01,0.00018485038071778447
SRCM IN Equity,INE070A01015,Materials,Shree Cement Ltd,910715964305.3999,Construction Materials,Construction Materials,2022-07-01,0.002402457995642937
SRF IN Equity,INE647A01010,Materials,SRF Ltd,667637633347.5,Chemicals,Diversified Chemicals,2022-07-01,0.001761220219359142
TTKPT IN Equity,INE690A01028,Consumer Discretionary,TTK Prestige Ltd,122540492359.19998,Household Durables,Household Appliances,2022-07-01,0.00032326037666740464
TTLS IN Equity,INE517B01013,Communication Services,Tata Teleservices Maharashtra,145994002652.36002,Diversified Telecommunication,Integrated Telecommunication S,2022-07-01,0.00038513046079695124
TTMT IN Equity,INE155A01022,Consumer Discretionary,Tata Motors Ltd,3533629278568.05,Automobiles,Automobile Manufacturers,2022-07-01,0.009321672449662864
TTMT/A IN Equity,IN9155A01020,Consumer Discretionary,Tata Motors Ltd,3533629278568.05,Automobiles,Automobile Manufacturers,2022-07-01,0.009321672449662864
TV18 IN Equity,INE886H01027,Communication Services,TV18 Broadcast Ltd,77609084443.20001,Media,Broadcasting,2022-07-01,0.00020473185138167695
TVSL IN Equity,INE494B01023,Consumer Discretionary,TVS Motor Co Ltd,1192326130005.8,Automobiles,Motorcycle Manufacturers,2022-07-01,0.0031453422984971933
UBBL IN Equity,INE686F01025,Consumer Staples,United Breweries Ltd,511967690008.69995,Beverages,Brewers,2022-07-01,0.0013505647409072796
UCO IN Equity,INE691A01018,Financials,UCO Bank,556669412674.5599,Banks,Diversified Banks,2022-07-01,0.0014684873592062985
UFLX IN Equity,INE516A01017,Materials,Uflex Ltd,42319541370.299995,Containers & Packaging,Paper & Plastic Packaging Prod,2022-07-01,0.00011163845207716695
UNBK IN Equity,INE692A01016,Financials,Union Bank of India Ltd,899620420784.95,Banks,Diversified Banks,2022-07-01,0.00237318808241918
NUVOCO IN Equity,INE118D01016,Materials,Nuvoco Vistas Corp Ltd,128826224387.09998,Construction Materials,Construction Materials,2022-07-01,0.00033984206378037283
NYKAA IN Equity,INE388Y01029,Consumer Discretionary,FSN E-Commerce Ventures Ltd,526431828029.94,Specialty Retail,Other Specialty Retail,2022-07-01,0.0013887209667792116
OBER IN Equity,INE093I01010,Real Estate,Oberoi Realty Ltd,717496294272.1,Real Estate Management & Devel,Real Estate Development,2022-07-01,0.001892746780092832
OFSS IN Equity,INE881D01027,Information Technology,Oracle Financial Services Soft,939340348554.3002,Software,Application Software,2022-07-01,0.0024779687844118325
OINL IN Equity,INE274J01014,Energy,Oil India Ltd,769385485142.9999,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Produc,2022-07-01,0.002029629854927602
ONGC IN Equity,INE213A01029,Energy,Oil & Natural Gas Corp Ltd,3418690874230.5,"Oil, Gas & Consumable Fuels",Integrated Oil & Gas,2022-07-01,0.009018466291727778
ORIENTEL IN Equity,INE142Z01019,Consumer Discretionary,Orient Electric Ltd,53115306897.05999,Household Durables,Household Appliances,2022-07-01,0.00014011755448164993
PAG IN Equity,INE761H01022,Consumer Discretionary,Page Industries Ltd,484074785437.8,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2022-07-01,0.0012769835869201817
PAYTM IN Equity,INE982J01020,Financials,One 97 Communications Ltd,485094761022.14996,Financial Services,Transaction & Payment Processi,2022-07-01,0.0012796742705076284
PCBL IN Equity,INE602A01031,Materials,PCBL Ltd /India,163573419443.4,Chemicals,Commodity Chemicals,2022-07-01,0.000431504755399973
SEQ IN Equity,INE807F01027,Health Care,Sequent Scientific Ltd,47782472942.74999,Pharmaceuticals,Pharmaceuticals,2022-07-01,0.0001260496012721772
SF IN Equity,INE387A01021,Consumer Discretionary,Sundram Fasteners Ltd,281981766121.50006,Automobile Components,Automotive Parts & Equipment,2022-07-01,0.0007438645803917612
SFL IN Equity,INE916U01025,Consumer Discretionary,Sheela Foam Ltd,94354726855.04999,Household Durables,Home Furnishings,2022-07-01,0.0002489066589850665
SHFL IN Equity,INE721A01013,Financials,Shriram Finance Ltd,1184785678286.0999,Consumer Finance,Consumer Finance,2022-07-01,0.0031254506756040225
SHRS IN Equity,INE087H01022,Consumer Staples,Shree Renuka Sugars Ltd,92376456148.19998,Food Products,Packaged Foods & Meats,2022-07-01,0.0002436880041426175
SHYAMMET IN Equity,INE810G01011,Materials,Shyam Metalics & Energy Ltd,234638235631.8,Metals & Mining,Steel,2022-07-01,0.0006189729041448264
SI IN Equity,INE195A01028,Materials,Supreme Industries Ltd,551201345647.5001,Chemicals,Commodity Chemicals,2022-07-01,0.0014540626627424665
SIEM IN Equity,INE003A01024,Industrials,Siemens Ltd,2474715264020.5,Industrial Conglomerates,Industrial Conglomerates,2022-07-01,0.006528269741620494
SJET IN Equity,INE285B01017,Industrials,SpiceJet Ltd,79015923589.95,Passenger Airlines,Passenger Airlines,2022-07-01,0.00020844307649374666
SJVN IN Equity,INE002L01015,Utilities,SJVN Ltd,451533465607.5,Electric Utilities,Electric Utilities,2022-07-01,0.001191139968185876
RBA IN Equity,INE07T201019,Consumer Discretionary,Restaurant Brands Asia Ltd,45734788090.799995,"Hotels, Restaurants & Leisure",Restaurants,2022-07-01,0.00012064783273188784
RBK IN Equity,INE976G01028,Financials,RBL Bank Ltd,106927767654.24,Banks,Diversified Banks,2022-07-01,0.00028207419264150913
RCF IN Equity,INE027A01015,Materials,Rashtriya Chemicals & Fertiliz,89621731845.0,Chemicals,Fertilizers & Agricultural Che,2022-07-01,0.0002364210738510613
RDCK IN Equity,INE944F01028,Consumer Staples,Radico Khaitan Ltd,321386292427.2,Beverages,Distillers & Vintners,2022-07-01,0.0008478132570352568
RECL IN Equity,INE020B01018,Financials,REC Ltd,1387182403200.0,Financial Services,Specialized Finance,2022-07-01,0.0036593708539246084
REDI IN Equity,INE891D01026,Information Technology,Redington Ltd,151093544279.37,"Electronic Equipment, Instrume",Technology Distributors,2022-07-01,0.0003985829915926184
RELIANCE IN Equity,INE002A01018,Energy,Reliance Industries Ltd,18115652169329.7,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,2022-07-01,0.04778887722000856
RHIM IN Equity,INE743M01012,Materials,Rhi Magnesita India Ltd,123054199753.39998,Construction Materials,Construction Materials,2022-07-01,0.000324615530727494
RINDL IN Equity,INE855B01025,Materials,Rain Industries Ltd,55042970368.35,Chemicals,Commodity Chemicals,2022-07-01,0.00014520270803228703
RITE IN Equity,INE320J01015,Industrials,RITES Ltd,145430702012.4,Professional Services,Research & Consulting Services,2022-07-01,0.00038364448033820865
PNB IN Equity,INE160A01022,Financials,Punjab National Bank,1160557411202.6401,Banks,Diversified Banks,2022-07-01,0.00306153679217976
PNBHOUSI IN Equity,INE572E01012,Financials,PNB Housing Finance Ltd,251566856195.64996,Financial Services,Commercial & Residential Mortg,2022-07-01,0.0006636304059597264
PNCL IN Equity,INE195J01029,Industrials,PNC Infratech Ltd,83144343376.5,Construction & Engineering,Construction & Engineering,2022-07-01,0.00021933379930339045
POLICYBZ IN Equity,INE417T01026,Financials,PB Fintech Ltd,778260431573.2,Insurance,Insurance Brokers,2022-07-01,0.002053041859161435
POLYCAB IN Equity,INE455K01017,Industrials,Polycab India Ltd,977823679477.0,Electrical Equipment,Electrical Components & Equipm,2022-07-01,0.0025794873584765008
POONAWAL IN Equity,INE511C01022,Financials,Poonawalla Fincorp Ltd,294180661855.0,Consumer Finance,Consumer Finance,2022-07-01,0.0007760451237682178
POWERIND IN Equity,INE07Y701011,Industrials,Hitachi Energy India Ltd,590111847281.25,Electrical Equipment,Heavy Electrical Equipment,2022-07-01,0.0015567081081155226
POWF IN Equity,INE134E01011,Financials,Power Finance Corp Ltd,1515076718016.0002,Financial Services,Specialized Finance,2022-07-01,0.003996754551224042
PPC IN Equity,INE633B01018,Materials,Polyplex Corp Ltd,36106040169.3,Chemicals,Commodity Chemicals,2022-07-01,9.524730903547808e-05
PRINCPIP IN Equity,INE689W01016,Industrials,Prince Pipes & Fittings Ltd,53362304779.34999,Building Products,Building Products,2022-07-01,0.00014076913198821867
PRIVISCL IN Equity,INE959A01019,Materials,Privi Speciality Chemicals Ltd,68531611406.4,Chemicals,Specialty Chemicals,2022-07-01,0.00018078558434316463
PRJ IN Equity,INE074A01025,Industrials,Praj Industries Ltd,137685193566.39996,Construction & Engineering,Construction & Engineering,2022-07-01,0.00036321192021436684
PRSMJ IN Equity,INE010A01011,Materials,Prism Johnson Ltd,96825671728.80002,Construction Materials,Construction Materials,2022-07-01,0.00025542498248152715
PSYS IN Equity,INE262H01021,Information Technology,Persistent Systems Ltd,839875650000.0,IT Services,IT Consulting & Other Services,2022-07-01,0.0022155820802232805
PVRINOX IN Equity,INE191H01014,Communication Services,PVR Inox Ltd,154728086171.99997,Entertainment,Movies & Entertainment,2022-07-01,0.00040817087033053845
PWGR IN Equity,INE752E01010,Utilities,Power Grid Corp of India Ltd,2995259459908.95,Electric Utilities,Electric Utilities,2022-07-01,0.00790145920410186
QUESS IN Equity,INE615P01015,Industrials,Quess Corp Ltd,108905465554.5,Professional Services,Human Resource & Employment Se,2022-07-01,0.00028729133642691504
RAILTEL IN Equity,INE0DD101019,Communication Services,Railtel Corp of India Ltd,135291585470.84999,Diversified Telecommunication,Alternative Carriers,2022-07-01,0.00035689761022862323
RALI IN Equity,INE613A01020,Materials,Rallis India Ltd,66790340270.50001,Chemicals,Fertilizers & Agricultural Che,2022-07-01,0.0001761921315796394
RATI IN Equity,INE834M01019,Consumer Discretionary,RattanIndia Enterprises Ltd,104416644979.68001,Broadline Retail,Broadline Retail,2022-07-01,0.00027544988057936337
SARE IN Equity,INE979A01025,Communication Services,Saregama India Ltd,102825301016.99998,Entertainment,Movies & Entertainment,2022-07-01,0.00027125193393430307
SBICARD IN Equity,INE018E01016,Financials,SBI Cards & Payment Services L,660940849375.1998,Consumer Finance,Consumer Finance,2022-07-01,0.0017435541820545067
SBILIFE IN Equity,INE123W01016,Financials,SBI Life Insurance Co Ltd,1631983832472.9,Insurance,Life & Health Insurance,2022-07-01,0.00430515414328427
SBIN IN Equity,INE062A01020,Financials,State Bank of India,7328897971920.801,Banks,Diversified Banks,2022-07-01,0.019333546596299666
SCHFL IN Equity,INE513A01022,Industrials,Schaeffler India Ltd,545531069034.00006,Machinery,Industrial Machinery & Supplie,2022-07-01,0.001439104539769405
SCHI IN Equity,INE659A01023,Materials,Sudarshan Chemical Industries,73072823737.5,Chemicals,Diversified Chemicals,2022-07-01,0.00019276524902718558
SCI IN Equity,INE109A01011,Industrials,Shipping Corp of India Ltd,102499072150.50002,Marine Transportation,Marine Transportation,2022-07-01,0.000270391346023856
SCUF IN Equity,INE722A01011,Financials,Shriram City Union Finance Ltd,,Consumer Finance,Consumer Finance,2022-07-01,
SECIS IN Equity,INE285J01028,Industrials,SIS Ltd,58548152379.94999,Commercial Services & Supplies,Security & Alarm Services,2022-07-01,0.00015444933692648335
SEL IN Equity,INE399C01030,Consumer Discretionary,Suprajit Engineering Ltd,71618753662.49998,Automobile Components,Automotive Parts & Equipment,2022-07-01,0.00018892942928225198
SRIN IN Equity,INE805D01034,Real Estate,Sunteck Realty Ltd,81805340690.55,Real Estate Management & Devel,Diversified Real Estate Activi,2022-07-01,0.00021580152597654542
SSOF IN Equity,INE269A01021,Information Technology,Sonata Software Ltd,172601474247.99997,IT Services,IT Consulting & Other Services,2022-07-01,0.0004553206577235437
STARHEAL IN Equity,INE575P01011,Financials,Star Health & Allied Insurance,300687760751.75,Insurance,Life & Health Insurance,2022-07-01,0.0007932107740759508
STR IN Equity,INE939A01011,Health Care,Strides Pharma Science Ltd,143730688482.0,Pharmaceuticals,Pharmaceuticals,2022-07-01,0.0003791598646524326
SUEL IN Equity,INE040H01021,Industrials,Suzlon Energy Ltd,930455771705.7,Electrical Equipment,Heavy Electrical Equipment,2022-07-01,0.0024545313752476006
SUF IN Equity,INE660A01013,Financials,Sundaram Finance Ltd,541148015709.00006,Consumer Finance,Consumer Finance,2022-07-01,0.0014275420966821063
SUMICHEM IN Equity,INE258G01013,Materials,Sumitomo Chemical India Ltd,284812556961.60004,Chemicals,Fertilizers & Agricultural Che,2022-07-01,0.0007513321733124343
SUNP IN Equity,INE044A01036,Health Care,Sun Pharmaceutical Industries,4458815187424.0,Pharmaceuticals,Pharmaceuticals,2022-07-01,0.011762301988733716
SUNTV IN Equity,INE424H01027,Communication Services,Sun TV Network Ltd,297041282325.00006,Media,Broadcasting,2022-07-01,0.0007835914069015031
SUVENPHA IN Equity,INE03QK01018,Health Care,Suven Pharmaceuticals Ltd,337845881355.4,Pharmaceuticals,Pharmaceuticals,2022-07-01,0.0008912334589153345
RJEX IN Equity,INE343B01030,Consumer Discretionary,Rajesh Exports Ltd,77372872255.95,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2022-07-01,0.00020410872641168706
RLXF IN Equity,INE131B01039,Consumer Discretionary,Relaxo Footwears Ltd,194557951888.3,"Textiles, Apparel & Luxury Goo",Footwear,2022-07-01,0.0005132415873333875
RMT IN Equity,INE703B01027,Materials,Ratnamani Metals & Tubes Ltd,257192080200.0,Metals & Mining,Steel,2022-07-01,0.0006784696806800731
ROSSARI IN Equity,INE02A801020,Materials,Rossari Biotech Ltd,45257028684.299995,Chemicals,Specialty Chemicals,2022-07-01,0.00011938750904028002
ROUTE IN Equity,INE450U01017,Information Technology,Route Mobile Ltd,96868109334.5,Software,Application Software,2022-07-01,0.0002555369323859165
RVNL IN Equity,INE415G01027,Industrials,Rail Vikas Nigam Ltd,981940216095.0,Construction & Engineering,Construction & Engineering,2022-07-01,0.0025903467336273623
SAIL IN Equity,INE114A01011,Materials,Steel Authority of India Ltd,486318351133.5,Metals & Mining,Steel,2022-07-01,0.0012829020868209665
SAMMAANC IN Equity,INE148I01020,Financials,Sammaan Capital Ltd,106994203155.00002,Financial Services,Commercial & Residential Mortg,2022-07-01,0.0002822494487106362
SANL IN Equity,INE058A01010,Health Care,Sanofi India Ltd,155969129839.49997,Pharmaceuticals,Pharmaceuticals,2022-07-01,0.0004114447289195898
SAPPHIRE IN Equity,INE806T01020,Consumer Discretionary,Sapphire Foods India Ltd,104293052703.0,"Hotels, Restaurants & Leisure",Restaurants,2022-07-01,0.0002751238456080361
UNITDSPR IN Equity,INE854D01024,Consumer Staples,United Spirits Ltd,1056949892036.95,Beverages,Distillers & Vintners,2022-07-01,0.002788221375975119
UNOMINDA IN Equity,INE405E01023,Consumer Discretionary,UNO Minda Ltd,561560353947.85,Automobile Components,Automotive Parts & Equipment,2022-07-01,0.001481389604723865
UPLL IN Equity,INE628A01036,Materials,UPL Ltd,419139306734.3999,Chemicals,Fertilizers & Agricultural Che,2022-07-01,0.0011056845583247298
UTCEM IN Equity,INE481G01011,Materials,UltraTech Cement Ltd,3217766233932.5996,Construction Materials,Construction Materials,2022-07-01,0.00848842945529927
UTIAM IN Equity,INE094J01016,Financials,UTI Asset Management Co Ltd,173481677020.00003,Capital Markets,Asset Management & Custody Ban,2022-07-01,0.00045764262227699417
VARROC IN Equity,INE665L01035,Consumer Discretionary,Varroc Engineering Ltd,80251056600.00002,Automobile Components,Automotive Parts & Equipment,2022-07-01,0.00021170134283800734
VBL IN Equity,INE200M01039,Consumer Staples,Varun Beverages Ltd,1976820200942.5,Beverages,Soft Drinks & Non-alcoholic Be,2022-07-01,0.005214828424935986
VEDL IN Equity,INE205A01025,Materials,Vedanta Ltd,1827519858438.95,Metals & Mining,Diversified Metals & Mining,2022-07-01,0.004820975878523832
VGM IN Equity,INE884A01027,Consumer Discretionary,Vaibhav Global Ltd,48596693119.74999,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2022-07-01,0.00012819750451656514
VGRD IN Equity,INE951I01027,Industrials,V-Guard Industries Ltd,190310637789.34998,Electrical Equipment,Electrical Components & Equipm,2022-07-01,0.0005020372227268969
TCOM IN Equity,INE151A01013,Communication Services,Tata Communications Ltd,510378000000.0,Diversified Telecommunication,Integrated Telecommunication S,2022-07-01,0.0013463711573733534
TCS IN Equity,INE467B01029,Information Technology,Tata Consultancy Services Ltd,14415184289215.598,IT Services,IT Consulting & Other Services,2022-07-01,0.03802708650298678
TEAM IN Equity,INE985S01024,Industrials,TeamLease Services Ltd,46527828385.00001,Professional Services,Human Resource & Employment Se,2022-07-01,0.00012273986369471494
TECHM IN Equity,INE669C01036,Information Technology,Tech Mahindra Ltd,1569071941542.3,IT Services,IT Consulting & Other Services,2022-07-01,0.004139193315417908
TELX IN Equity,INE670A01012,Information Technology,Tata Elxsi Ltd,442669144420.0,Software,Systems Software,2022-07-01,0.001167755993217238
THYROCAR IN Equity,INE594H01019,Health Care,Thyrocare Technologies Ltd,49124197525.2,Health Care Providers & Servic,Health Care Services,2022-07-01,0.00012958905492995533
TICL IN Equity,INE672A01018,Financials,Tata Investment Corp Ltd,348409327315.19995,Capital Markets,Asset Management & Custody Ban,2022-07-01,0.0009190997050363402
TIINDIA IN Equity,INE974X01010,Consumer Discretionary,Tube Investments of India Ltd,865338498896.3999,Automobile Components,Automotive Parts & Equipment,2022-07-01,0.0022827527759403153
TMKN IN Equity,INE325A01013,Industrials,Timken India Ltd,257417312431.5,Machinery,Industrial Machinery & Supplie,2022-07-01,0.0006790638406560173
TMX IN Equity,INE152A01029,Industrials,Thermax Ltd,595418073284.9999,Machinery,Industrial Machinery & Supplie,2022-07-01,0.001570705869864566
SWSOLAR IN Equity,INE00M201021,Industrials,Sterling and Wilson Renewable,139879073163.19998,Construction & Engineering,Construction & Engineering,2022-07-01,0.000368999348771008
SYML IN Equity,INE225D01027,Consumer Discretionary,Symphony Ltd,105331626890.0,Household Durables,Household Appliances,2022-07-01,0.000277863592090387
SYNG IN Equity,INE398R01022,Health Care,Syngene International Ltd,346725228584.35,Life Sciences Tools & Services,Life Sciences Tools & Services,2022-07-01,0.0009146570724044763
TANLA IN Equity,INE483C01032,Information Technology,Tanla Platforms Ltd,103616866429.99998,Software,Application Software,2022-07-01,0.0002733400741778824
TATA IN Equity,INE081A01020,Materials,Tata Steel Ltd,1869479662024.3835,Metals & Mining,Steel,2022-07-01,0.0049316653465582665
TATACONS IN Equity,INE192A01025,Consumer Staples,Tata Consumer Products Ltd,1000283864553.1001,Food Products,Packaged Foods & Meats,2022-07-01,0.0026387370623738643
TATASLPL IN Equity,INE674A01014,Materials,Tata Steel Long Products Ltd,,Metals & Mining,Steel,2022-07-01,
TCIEXP IN Equity,INE586V01016,Industrials,TCI Express Ltd,38341639980.0,Air Freight & Logistics,Air Freight & Logistics,2022-07-01,0.00010114479502538322
TCNSBR IN Equity,INE778U01029,Consumer Discretionary,TCNS Clothing Co Ltd,,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2022-07-01,
TCO IN Equity,INE493A01027,Consumer Staples,Tata Coffee Ltd,,Food Products,Packaged Foods & Meats,2022-07-01,
