ticker,ID_ISIN,GICS_SECTOR_NAME,SECURITY_NAME,CUR_MKT_CAP,GICS_INDUSTRY_NAME,GICS_SUB_INDUSTRY_NAME,trade_date,Weight
SF IN Equity,INE387A01021,Consumer Discretionary,Sundram Fasteners Ltd,281981766121.50006,Automobile Components,Automotive Parts & Equipment,2010-01-01,0.0009638972506393687
SG IN Equity,INE631A01022,Industrials,Shanthi Gears Ltd,43098966215.399994,Machinery,Industrial Machinery & Supplie,2010-01-01,0.0001473250402386766
SHDSL IN Equity,INE178C01020,Information Technology,Smartlink Holdings Ltd,2386618500.0,Communications Equipment,Communications Equipment,2010-01-01,8.158169381362893e-06
SHFL IN Equity,INE721A01013,Financials,Shriram Finance Ltd,1184785678286.0999,Consumer Finance,Consumer Finance,2010-01-01,0.00404994859633868
NFL IN Equity,INE870D01012,Materials,National Fertilizers Ltd,55224410488.0,Chemicals,Fertilizers & Agricultural Che,2010-01-01,0.0001887734025136474
NIIT IN Equity,INE161A01038,Consumer Discretionary,NIIT Ltd,22399606782.609997,Diversified Consumer Services,Education Services,2010-01-01,7.656849480068032e-05
NILK IN Equity,INE310A01015,Materials,Nilkamal Ltd,29060871311.249996,Containers & Packaging,"Metal, Glass & Plastic Contain",2010-01-01,9.933867123177291e-05
NIRMA IN Equity,INE091A01029,,Nirma Ltd,,,,2010-01-01,
NJCC IN Equity,INE868B01028,Industrials,NCC Ltd/India,196264843408.80002,Construction & Engineering,Construction & Engineering,2010-01-01,0.0006708914039406194
NLC IN Equity,INE589A01014,Utilities,NLC India Ltd,358514895256.95,Independent Power and Renewabl,Independent Power Producers &,2010-01-01,0.0012255101689892097
NMDC IN Equity,INE584A01023,Materials,NMDC Ltd,653056207614.0001,Metals & Mining,Steel,2010-01-01,0.0022323396710724835
NML IN Equity,INE747B01016,Communication Services,Next Mediaworks Ltd,462898923.36,Media,Broadcasting,2010-01-01,1.5823257144874225e-06
NRBBR IN Equity,INE349A01021,Industrials,NRB Bearings Ltd,26634330480.0,Machinery,Industrial Machinery & Supplie,2010-01-01,9.104403548997732e-05
NTB IN Equity,INE781B01015,Industrials,Noida Toll Bridge Co Ltd,2763133829.68,Transportation Infrastructure,Highways & Railtracks,2010-01-01,9.44521037019673e-06
PSLL IN Equity,INE474B01017,Industrials,PSL Ltd/India,,Construction & Engineering,Construction & Engineering,2010-01-01,
PTCIN IN Equity,INE877F01012,Utilities,PTC India Ltd,55122669536.619995,Independent Power and Renewabl,Independent Power Producers &,2010-01-01,0.00018842562178774628
PUNJ IN Equity,INE701B01021,Industrials,Punj Lloyd Ltd,,Construction & Engineering,Construction & Engineering,2010-01-01,
PURVA IN Equity,INE323I01011,Real Estate,Puravankara Ltd,100326174662.3,Real Estate Management & Devel,Real Estate Development,2010-01-01,0.0003429445997670937
PVPV IN Equity,INE362A01016,Real Estate,PVP Ventures Ltd,7970956675.41,Real Estate Management & Devel,Real Estate Development,2010-01-01,2.7247092356612513e-05
PWGR IN Equity,INE752E01010,Utilities,Power Grid Corp of India Ltd,2995259459908.95,Electric Utilities,Electric Utilities,2010-01-01,0.01023868457194426
RAI IN Equity,INE209B01025,Consumer Discretionary,Rico Auto Industries Ltd,13210580250.0,Automobile Components,Automotive Parts & Equipment,2010-01-01,4.5157678659403395e-05
RALI IN Equity,INE613A01020,Materials,Rallis India Ltd,66790340270.50001,Chemicals,Fertilizers & Agricultural Che,2010-01-01,0.0002283091784319958
RAMCO IN Equity,INE614A01028,Materials,Ramco Industries Ltd,21394092837.0,Construction Materials,Construction Materials,2010-01-01,7.313135011936285e-05
RBXY IN Equity,INE015A01028,Health Care,Ranbaxy Laboratories Ltd,,Pharmaceuticals,Pharmaceuticals,2010-01-01,
PIDI IN Equity,INE318A01026,Materials,Pidilite Industries Ltd,1606582908918.75,Chemicals,Diversified Chemicals,2010-01-01,0.005491776543323483
PIEL IN Equity,INE140A01024,Financials,Piramal Enterprises Ltd,240347954315.0,Financial Services,Specialized Finance,2010-01-01,0.0008215805424142318
PLNG IN Equity,INE347G01014,Energy,Petronet LNG Ltd,503850029559.2,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transporta,2010-01-01,0.0017223087326058413
PNB IN Equity,INE160A01022,Financials,Punjab National Bank,1160557411202.6401,Banks,Diversified Banks,2010-01-01,0.0039671291986495385
PNCB IN Equity,INE922B01023,Health Care,Panacea Biotec Ltd,21309134533.4,Biotechnology,Biotechnology,2010-01-01,7.28409374576316e-05
POL IN Equity,INE763A01023,Information Technology,Polaris Consulting & Services,,IT Services,IT Consulting & Other Services,2010-01-01,
POWF IN Equity,INE134E01011,Financials,Power Finance Corp Ltd,1515076718016.0002,Financial Services,Specialized Finance,2010-01-01,0.005178981262122084
PRIC IN Equity,INE605A01026,Consumer Discretionary,Pricol Ltd/Old,,Automobile Components,Automotive Parts & Equipment,2010-01-01,
PRJ IN Equity,INE074A01025,Industrials,Praj Industries Ltd,137685193566.39996,Construction & Engineering,Construction & Engineering,2010-01-01,0.0004706487988844582
PRSMJ IN Equity,INE010A01011,Materials,Prism Johnson Ltd,96825671728.80002,Construction Materials,Construction Materials,2010-01-01,0.0003309788432578525
RIIL IN Equity,INE046A01015,Energy,Reliance Industrial Infrastruc,16995805000.0,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transporta,2010-01-01,5.8096698723576625e-05
RJEX IN Equity,INE343B01030,Consumer Discretionary,Rajesh Exports Ltd,77372872255.95,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2010-01-01,0.0002644834092196108
RLTA IN Equity,INE293A01013,Information Technology,Rolta India Ltd,660247592.9,IT Services,IT Consulting & Other Services,2010-01-01,2.256921957369949e-06
RMCS IN Equity,INE246B01019,Information Technology,Ramco Systems Ltd,14625013837.2,Software,Systems Software,2010-01-01,4.999263187168526e-05
RMW IN Equity,INE540B01015,,Reliance MediaWorks Ltd,,,,2010-01-01,
RNR IN Equity,INE328H01012,,Reliance Natural Resources Ltd,,,,2010-01-01,
RPWR IN Equity,INE614G01033,Utilities,Reliance Power Ltd,172850260666.98,Independent Power and Renewabl,Independent Power Producers &,2010-01-01,0.0005908534204917757
RW IN Equity,INE301A01014,Real Estate,Raymond Ltd,110242769849.45,Real Estate Management & Devel,Real Estate Development,2010-01-01,0.00037684246120710924
SAIL IN Equity,INE114A01011,Materials,Steel Authority of India Ltd,486318351133.5,Metals & Mining,Steel,2010-01-01,0.0016623802596905236
SANL IN Equity,INE058A01010,Health Care,Sanofi India Ltd,155969129839.49997,Pharmaceuticals,Pharmaceuticals,2010-01-01,0.0005331487120771175
TPWR IN Equity,INE245A01021,Utilities,Tata Power Co Ltd/The,1423364001211.1501,Electric Utilities,Electric Utilities,2010-01-01,0.004865480014176954
TRCL IN Equity,INE331A01037,Materials,Ramco Cements Ltd/The,210867319912.0,Construction Materials,Construction Materials,2010-01-01,0.0007208069965250551
TRE IN Equity,INE256C01024,Consumer Staples,Triveni Engineering & Industri,91368011843.19998,Food Products,Packaged Foods & Meats,2010-01-01,0.00031232294422221075
TRENT IN Equity,INE849A01020,Consumer Discretionary,Trent Ltd,2541379858689.0,Specialty Retail,Apparel Retail,2010-01-01,0.008687189573687188
TRID IN Equity,INE064C01022,Consumer Discretionary,Trident Ltd/India,179020922687.1,"Textiles, Apparel & Luxury Goo",Textiles,2010-01-01,0.0006119465721434879
TRP IN Equity,INE685A01028,Health Care,Torrent Pharmaceuticals Ltd,1084770448272.0001,Pharmaceuticals,Pharmaceuticals,2010-01-01,0.003708066897537219
TTAN IN Equity,INE280A01028,Consumer Discretionary,Titan Co Ltd,2924101275192.0,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2010-01-01,0.00999544480664822
TTCH IN Equity,INE092A01019,Materials,Tata Chemicals Ltd,294179812020.49994,Chemicals,Commodity Chemicals,2010-01-01,0.0010055937867911164
TTMT IN Equity,INE155A01022,Consumer Discretionary,Tata Motors Ltd,3533629278568.05,Automobiles,Automobile Manufacturers,2010-01-01,0.012078992174702959
TTSL IN Equity,INE122H01027,Communication Services,Tulip Telecom Ltd,,Diversified Telecommunication,Alternative Carriers,2010-01-01,
TECHM IN Equity,INE669C01036,Information Technology,Tech Mahindra Ltd,1569071941542.3,IT Services,IT Consulting & Other Services,2010-01-01,0.005363552939292987
TELX IN Equity,INE670A01012,Information Technology,Tata Elxsi Ltd,442669144420.0,Software,Systems Software,2010-01-01,0.0015131743343485154
TFCI IN Equity,INE305A01015,Financials,Tourism Finance Corp of India,15226395469.119999,Financial Services,Specialized Finance,2010-01-01,5.204833252767355e-05
TICL IN Equity,INE672A01018,Financials,Tata Investment Corp Ltd,348409327315.19995,Capital Markets,Asset Management & Custody Ban,2010-01-01,0.0011909663426660382
TLEI IN Equity,INE889A01026,,Television Eighteen India Ltd,,,,2010-01-01,
TML IN Equity,INE056C01010,Materials,Tata Metaliks Ltd,,Metals & Mining,Steel,2010-01-01,
TMX IN Equity,INE152A01029,Industrials,Thermax Ltd,595418073284.9999,Machinery,Industrial Machinery & Supplie,2010-01-01,0.0020353154450884264
TNNP IN Equity,INE107A01015,Materials,Tamil Nadu Newsprint & Papers,12552726522.0,Paper & Forest Products,Paper Products,2010-01-01,4.290893964175771e-05
TNPP IN Equity,INE148A01019,Materials,Tamilnadu Petroproducts Ltd,7794228792.62,Chemicals,Commodity Chemicals,2010-01-01,2.6642984074450756e-05
TPW IN Equity,INE813H01021,Utilities,Torrent Power Ltd,877341908352.8,Electric Utilities,Electric Utilities,2010-01-01,0.0029990146702165857
SSOF IN Equity,INE269A01021,Information Technology,Sonata Software Ltd,172601474247.99997,IT Services,IT Consulting & Other Services,2010-01-01,0.0005900029947761359
STC IN Equity,INE655A01013,Industrials,State Trading Corp of India Lt,9396600000.0,Trading Companies & Distributo,Trading Companies & Distributo,2010-01-01,3.2120363773646504e-05
STLT IN Equity,INE268A01049,,Sterlite Industries India Ltd,,,,2010-01-01,
STR IN Equity,INE939A01011,Health Care,Strides Pharma Science Ltd,143730688482.0,Pharmaceuticals,Pharmaceuticals,2010-01-01,0.0004913140922757703
STSG IN Equity,INE623A01011,Consumer Staples,Sakthi Sugars Ltd,4291638689.96,Food Products,Packaged Foods & Meats,2010-01-01,1.4670093002423315e-05
SUEL IN Equity,INE040H01021,Industrials,Suzlon Energy Ltd,930455771705.7,Electrical Equipment,Heavy Electrical Equipment,2010-01-01,0.0031805735970964035
SUF IN Equity,INE660A01013,Financials,Sundaram Finance Ltd,541148015709.00006,Consumer Finance,Consumer Finance,2010-01-01,0.0018498043036800603
SUNP IN Equity,INE044A01036,Health Care,Sun Pharmaceutical Industries,4458815187424.0,Pharmaceuticals,Pharmaceuticals,2010-01-01,0.015241551818691728
SUNTV IN Equity,INE424H01027,Communication Services,Sun TV Network Ltd,297041282325.00006,Media,Broadcasting,2010-01-01,0.0010153751403773105
SWE IN Equity,INE277A01016,Industrials,Swaraj Engines Ltd,37033336318.5,Machinery,Agricultural & Farm Machinery,2010-01-01,0.00012659091951365545
SYR IN Equity,INE335A01020,Materials,Surya Roshni Ltd,73599019129.8,Metals & Mining,Steel,2010-01-01,0.0002515832607360901
TAJG IN Equity,INE586B01026,Consumer Discretionary,TAJGVK Hotels & Resorts Ltd,19239953740.75,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2010-01-01,6.576786424249419e-05
TATA IN Equity,INE081A01020,Materials,Tata Steel Ltd,1869479662024.3835,Metals & Mining,Steel,2010-01-01,0.006390435563039495
TATACONS IN Equity,INE192A01025,Consumer Staples,Tata Consumer Products Ltd,1000283864553.1001,Food Products,Packaged Foods & Meats,2010-01-01,0.003419266714168372
TATASLPL IN Equity,INE674A01014,Materials,Tata Steel Long Products Ltd,,Metals & Mining,Steel,2010-01-01,
TATASTL IN Equity,INE824B01021,Materials,Tata Steel BSL Ltd,,Metals & Mining,Steel,2010-01-01,
TC IN Equity,INE332A01027,Consumer Discretionary,Thomas Cook India Ltd,92020549344.06,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2010-01-01,0.00031455351079986326
TCO IN Equity,INE493A01027,Consumer Staples,Tata Coffee Ltd,,Food Products,Packaged Foods & Meats,2010-01-01,
TCOM IN Equity,INE151A01013,Communication Services,Tata Communications Ltd,510378000000.0,Diversified Telecommunication,Integrated Telecommunication S,2010-01-01,0.0017446232703388625
TCS IN Equity,INE467B01029,Information Technology,Tata Consultancy Services Ltd,14415184289215.598,IT Services,IT Consulting & Other Services,2010-01-01,0.04927537228718461
RCAPT IN Equity,INE013A01015,Financials,Reliance Capital Ltd,,Insurance,Multi-line Insurance,2010-01-01,
RCF IN Equity,INE027A01015,Materials,Rashtriya Chemicals & Fertiliz,89621731845.0,Chemicals,Fertilizers & Agricultural Che,2010-01-01,0.00030635364162416183
RCOM IN Equity,INE330H01018,Communication Services,Reliance Communications Ltd,6084172710.000001,Wireless Telecommunication Ser,Wireless Telecommunication Ser,2010-01-01,2.079750555593435e-05
RDCK IN Equity,INE944F01028,Consumer Staples,Radico Khaitan Ltd,321386292427.2,Beverages,Distillers & Vintners,2010-01-01,0.0010985936003049185
RECL IN Equity,INE020B01018,Financials,REC Ltd,1387182403200.0,Financial Services,Specialized Finance,2010-01-01,0.004741800588636867
REDI IN Equity,INE891D01026,Information Technology,Redington Ltd,151093544279.37,"Electronic Equipment, Instrume",Technology Distributors,2010-01-01,0.0005164825156016995
REIA IN Equity,INE385B01031,Consumer Staples,REI Agro Ltd,,Food Products,Packaged Foods & Meats,2010-01-01,
RELG IN Equity,INE621H01010,Financials,Religare Enterprises Ltd,83283925350.45001,Insurance,Life & Health Insurance,2010-01-01,0.0002846891406204025
RELI IN Equity,INE036A01016,Utilities,Reliance Infrastructure Ltd,115293984013.7,Electric Utilities,Electric Utilities,2010-01-01,0.00039410900830438975
RELIANCE IN Equity,INE002A01018,Energy,Reliance Industries Ltd,18115652169329.7,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,2010-01-01,0.061924668249762505
TV18 IN Equity,INE886H01027,Communication Services,TV18 Broadcast Ltd,77609084443.20001,Media,Broadcasting,2010-01-01,0.0002652908524844342
TVSL IN Equity,INE494B01023,Consumer Discretionary,TVS Motor Co Ltd,1192326130005.8,Automobiles,Motorcycle Manufacturers,2010-01-01,0.00407572409516319
TVTN IN Equity,INE038F01029,Communication Services,TV Today Network Ltd,12104375238.9,Media,Broadcasting,2010-01-01,4.137634207332304e-05
UBBL IN Equity,INE686F01025,Consumer Staples,United Breweries Ltd,511967690008.69995,Beverages,Brewers,2010-01-01,0.0017500573019425035
UCO IN Equity,INE691A01018,Financials,UCO Bank,556669412674.5599,Banks,Diversified Banks,2010-01-01,0.0019028610387554021
UFLX IN Equity,INE516A01017,Materials,Uflex Ltd,42319541370.299995,Containers & Packaging,Paper & Plastic Packaging Prod,2010-01-01,0.0001446607351114146
UIP IN Equity,INE466H01028,Industrials,Unity Infraprojects Ltd,,Construction & Engineering,Construction & Engineering,2010-01-01,
UL IN Equity,INE351A01035,Health Care,Unichem Laboratories Ltd,60179314812.50001,Pharmaceuticals,Pharmaceuticals,2010-01-01,0.0002057107340342564
UNBK IN Equity,INE692A01016,Financials,Union Bank of India Ltd,899620420784.95,Banks,Diversified Banks,2010-01-01,0.0030751692286373295
UNITDSPR IN Equity,INE854D01024,Consumer Staples,United Spirits Ltd,1056949892036.95,Beverages,Distillers & Vintners,2010-01-01,0.003612967990841712
VJYBK IN Equity,INE705A01016,Financials,Vijaya Bank,,Banks,Diversified Banks,2010-01-01,
VOLT IN Equity,INE226A01021,Industrials,Voltas Ltd,543593995109.0,Construction & Engineering,Construction & Engineering,2010-01-01,0.0018581653862110655
VREL IN Equity,INE945H01013,Consumer Discretionary,V2 Retail Ltd,39423201404.75,Specialty Retail,Apparel Retail,2010-01-01,0.0001347601866890473
VRNS IN Equity,INE702A01013,Industrials,Varun Shipping Co Ltd,,Marine Transportation,Marine Transportation,2010-01-01,
VST IN Equity,INE710A01016,Consumer Staples,VST Industries Ltd,59706183680.00001,Tobacco,Tobacco,2010-01-01,0.00020409343159629614
VTEX IN Equity,INE825A01020,Consumer Discretionary,Vardhman Textiles Ltd,136635093000.0,"Textiles, Apparel & Luxury Goo",Textiles,2010-01-01,0.00046705924391865364
VYSB IN Equity,INE166A01011,Financials,ING Vysya Bank Ltd,,Banks,Diversified Banks,2010-01-01,
WCPM IN Equity,INE976A01021,Materials,West Coast Paper Mills Ltd,37902165855.799995,Paper & Forest Products,Paper Products,2010-01-01,0.00012956083637670856
WH IN Equity,INE398A01010,Consumer Staples,Venky's India Ltd,25968595182.4,Food Products,Packaged Foods & Meats,2010-01-01,8.876835493149141e-05
WLCO IN Equity,INE191B01025,Materials,Welspun Corp Ltd,192407046293.0,Metals & Mining,Steel,2010-01-01,0.0006577043100210718
WPL IN Equity,INE049B01025,Health Care,Wockhardt Ltd,191800615689.2,Pharmaceuticals,Pharmaceuticals,2010-01-01,0.0006556313504827784
WPRO IN Equity,INE075A01022,Information Technology,Wipro Ltd,2884454383355.0503,IT Services,IT Consulting & Other Services,2010-01-01,0.009859919979764322
WYH IN Equity,INE378A01012,Health Care,Wyeth Ltd,,Pharmaceuticals,Pharmaceuticals,2010-01-01,
YES IN Equity,INE528G01035,Financials,Yes Bank Ltd,649225356896.47,Banks,Diversified Banks,2010-01-01,0.002219244687928623
Z IN Equity,INE256A01028,Communication Services,Zee Entertainment Enterprises,118326387349.8,Media,Broadcasting,2010-01-01,0.00040447466165389394
ZDC IN Equity,INE206B01013,Consumer Discretionary,Zodiac Clothing Co,3146279505.68,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2010-01-01,1.075491584786096e-05
ZEEN IN Equity,INE966H01019,Communication Services,Zee Media Corp Ltd,12683693630.400003,Media,Broadcasting,2010-01-01,4.3356624034430666e-05
ZENT IN Equity,INE520A01027,Information Technology,Zensar Technologies Ltd,158298819589.8,IT Services,IT Consulting & Other Services,2010-01-01,0.0005411122821194065
ZNDU IN Equity,INE719A01017,Real Estate,Zandu Realty Ltd,,Real Estate Management & Devel,Real Estate Development,2010-01-01,
ZUARIIND IN Equity,INE217A01012,Consumer Staples,Zuari Industries Ltd,10283442835.199999,Food Products,Packaged Foods & Meats,2010-01-01,3.515185542772096e-05
UPLL IN Equity,INE628A01036,Materials,UPL Ltd,419139306734.3999,Chemicals,Fertilizers & Agricultural Che,2010-01-01,0.0014327423753424566
USM IN Equity,INE228A01035,Materials,Usha Martin Ltd,130475193107.0,Metals & Mining,Steel,2010-01-01,0.00044600288040712755
UT IN Equity,INE694A01020,Real Estate,Unitech Ltd,27166052371.88,Real Estate Management & Devel,Real Estate Development,2010-01-01,9.286161850868591e-05
UTCEM IN Equity,INE481G01011,Materials,UltraTech Cement Ltd,3217766233932.5996,Construction Materials,Construction Materials,2010-01-01,0.01099927867233591
UTTM IN Equity,INE699A01011,Materials,AMNS Khopoli Ltd,,Metals & Mining,Steel,2010-01-01,
UTV IN Equity,INE507B01022,,UTV Software Communications Pv,,,,2010-01-01,
VCLF IN Equity,INE703A01011,Consumer Discretionary,Videocon Industries Ltd,,Household Durables,Consumer Electronics,2010-01-01,
VEDL IN Equity,INE205A01025,Materials,Vedanta Ltd,1827519858438.95,Metals & Mining,Diversified Metals & Mining,2010-01-01,0.006247004518296196
VI IN Equity,INE386A01015,Industrials,Vesuvius India Ltd,107251590348.00002,Machinery,Industrial Machinery & Supplie,2010-01-01,0.0003666177231423999
VIP IN Equity,INE054A01027,Consumer Discretionary,VIP Industries Ltd,68635099418.39999,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2010-01-01,0.00023461511195106753
